index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
14341,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_1,1,D,RPl_4,D,1
14342,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_2,3,C,GPl_5,C,3
14343,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_3,1,D,BPl_6,D,1
14344,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_4,5,D,RPl_3,C,0
14345,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_5,0,C,BPl_13,D,5
14346,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_6,3,C,RPl_1,C,3
14347,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_7,3,C,RPl_19,C,3
14348,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_8,5,D,GPl_1,C,0
14349,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_9,5,D,GPl_2,C,0
14350,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_10,3,C,GPl_0,C,3
14351,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_11,3,C,TTPl_16,C,3
14352,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_12,0,C,RPl_0,D,5
14353,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_13,1,D,RPl_2,D,1
14354,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_14,0,C,BPl_7,D,5
14355,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_15,5,D,GPl_15,C,0
14356,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_16,3,C,TTPl_11,C,3
14357,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_17,5,D,RPl_17,C,0
14358,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_18,0,C,BPl_8,D,5
14359,ipd,ipd,Scenario1,7,17,2021-09-24T01:05,TTPl_19,0,C,BPl_11,D,5
14360,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_0,0,C,RPl_1,D,5
14361,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_1,5,D,GPl_11,C,0
14362,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_2,0,C,BPl_9,D,5
14363,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_3,1,D,BPl_0,D,1
14364,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_4,0,C,BPl_10,D,5
14365,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_5,5,D,RPl_18,C,0
14366,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_6,3,C,TTPl_9,C,3
14367,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_7,3,C,GPl_13,C,3
14368,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_8,0,C,TTPl_18,D,5
14369,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_9,3,C,TTPl_6,C,3
14370,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_10,3,C,GPl_9,C,3
14371,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_11,0,C,BPl_4,D,5
14372,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_12,1,D,TTPl_19,D,1
14373,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_13,5,D,GPl_5,C,0
14374,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_14,5,D,RPl_17,C,0
14375,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_15,0,C,BPl_15,D,5
14376,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_16,3,C,RPl_19,C,3
14377,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_17,0,C,BPl_19,D,5
14378,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_18,5,D,TTPl_8,C,0
14379,ipd,ipd,Scenario1,7,18,2021-09-24T01:05,TTPl_19,1,D,TTPl_12,D,1
14380,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_0,5,D,GPl_8,C,0
14381,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_1,3,C,GPl_12,C,3
14382,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_2,5,D,RPl_13,C,0
14383,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_3,1,D,BPl_5,D,1
14384,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_4,1,D,RPl_11,D,1
14385,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_5,3,C,GPl_13,C,3
14386,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_6,3,C,TTPl_18,C,3
14387,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_7,3,C,GPl_5,C,3
14388,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_8,5,D,GPl_4,C,0
14389,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_9,0,C,RPl_14,D,5
14390,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_10,0,C,RPl_12,D,5
14391,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_11,1,D,BPl_6,D,1
14392,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_12,5,D,RPl_7,C,0
14393,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_13,0,C,RPl_17,D,5
14394,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_14,0,C,RPl_3,D,5
14395,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_15,5,D,RPl_1,C,0
14396,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_16,0,C,BPl_11,D,5
14397,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_17,5,D,GPl_11,C,0
14398,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_18,3,C,TTPl_6,C,3
14399,ipd,ipd,Scenario1,7,19,2021-09-24T01:05,TTPl_19,1,D,BPl_12,D,1
14400,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_0,3,C,RPl_5,C,3
14401,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_1,3,C,RPl_6,C,3
14402,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_2,0,C,BPl_17,D,5
14403,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_3,1,D,BPl_5,D,1
14404,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_4,5,D,GPl_19,C,0
14405,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_5,0,C,RPl_9,D,5
14406,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_6,0,C,BPl_12,D,5
14407,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_7,0,C,RPl_15,D,5
14408,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_8,3,C,GPl_12,C,3
14409,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_9,5,D,GPl_15,C,0
14410,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_10,1,D,BPl_0,D,1
14411,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_11,1,D,BPl_10,D,1
14412,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_12,3,C,GPl_14,C,3
14413,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_13,1,D,BPl_13,D,1
14414,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_14,1,D,BPl_19,D,1
14415,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_15,0,C,RPl_7,D,5
14416,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_16,5,D,GPl_9,C,0
14417,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_17,3,C,GPl_1,C,3
14418,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_18,0,C,BPl_7,D,5
14419,ipd,ipd,Scenario1,7,20,2021-09-24T01:05,TTPl_19,1,D,RPl_0,D,1
14420,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_0,0,C,RPl_5,D,5
14421,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_1,0,C,TTPl_3,D,5
14422,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_2,1,D,RPl_15,D,1
14423,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_3,5,D,TTPl_1,C,0
14424,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_4,3,C,GPl_10,C,3
14425,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_5,1,D,BPl_4,D,1
14426,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_6,1,D,BPl_16,D,1
14427,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_7,1,D,RPl_14,D,1
14428,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_8,0,C,BPl_19,D,5
14429,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_9,3,C,GPl_7,C,3
14430,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_10,5,D,GPl_6,C,0
14431,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_11,5,D,TTPl_17,C,0
14432,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_12,3,C,RPl_7,C,3
14433,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_13,1,D,BPl_1,D,1
14434,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_14,1,D,BPl_17,D,1
14435,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_15,1,D,TTPl_18,D,1
14436,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_16,0,C,BPl_9,D,5
14437,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_17,0,C,TTPl_11,D,5
14438,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_18,1,D,TTPl_15,D,1
14439,ipd,ipd,Scenario1,7,21,2021-09-24T01:05,TTPl_19,5,D,GPl_13,C,0
14440,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_0,5,D,GPl_16,C,0
14441,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_1,1,D,BPl_17,D,1
14442,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_2,1,D,RPl_7,D,1
14443,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_3,0,C,RPl_17,D,5
14444,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_4,0,C,TTPl_7,D,5
14445,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_5,5,D,RPl_18,C,0
14446,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_6,5,D,GPl_18,C,0
14447,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_7,5,D,TTPl_4,C,0
14448,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_8,1,D,RPl_3,D,1
14449,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_9,0,C,RPl_15,D,5
14450,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_10,0,C,BPl_7,D,5
14451,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_11,0,C,TTPl_16,D,5
14452,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_12,0,C,TTPl_14,D,5
14453,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_13,1,D,BPl_19,D,1
14454,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_14,5,D,TTPl_12,C,0
14455,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_15,5,D,GPl_15,C,0
14456,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_16,5,D,TTPl_11,C,0
14457,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_17,1,D,BPl_2,D,1
14458,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_18,5,D,GPl_4,C,0
14459,ipd,ipd,Scenario1,7,22,2021-09-24T01:05,TTPl_19,3,C,RPl_0,C,3
14460,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_0,0,C,TTPl_8,D,5
14461,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_1,5,D,GPl_16,C,0
14462,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_2,5,D,GPl_14,C,0
14463,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_3,5,D,GPl_8,C,0
14464,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_4,5,D,GPl_5,C,0
14465,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_5,0,C,RPl_1,D,5
14466,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_6,3,C,GPl_18,C,3
14467,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_7,0,C,RPl_4,D,5
14468,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_8,5,D,TTPl_0,C,0
14469,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_9,1,D,BPl_7,D,1
14470,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_10,5,D,RPl_0,C,0
14471,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_11,1,D,BPl_18,D,1
14472,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_12,1,D,RPl_7,D,1
14473,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_13,1,D,TTPl_17,D,1
14474,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_14,3,C,GPl_10,C,3
14475,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_15,0,C,BPl_12,D,5
14476,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_16,0,C,RPl_13,D,5
14477,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_17,1,D,TTPl_13,D,1
14478,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_18,0,C,RPl_12,D,5
14479,ipd,ipd,Scenario1,7,23,2021-09-24T01:05,TTPl_19,3,C,RPl_10,C,3
14480,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_0,5,D,TTPl_8,C,0
14481,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_1,0,C,RPl_6,D,5
14482,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_2,3,C,RPl_5,C,3
14483,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_3,3,C,GPl_6,C,3
14484,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_4,3,C,GPl_14,C,3
14485,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_5,1,D,RPl_16,D,1
14486,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_6,3,C,TTPl_10,C,3
14487,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_7,5,D,GPl_2,C,0
14488,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_8,0,C,TTPl_0,D,5
14489,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_9,1,D,BPl_15,D,1
14490,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_10,3,C,TTPl_6,C,3
14491,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_11,1,D,TTPl_18,D,1
14492,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_12,5,D,RPl_3,C,0
14493,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_13,1,D,RPl_11,D,1
14494,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_14,0,C,BPl_9,D,5
14495,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_15,5,D,GPl_17,C,0
14496,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_16,5,D,RPl_13,C,0
14497,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_17,1,D,BPl_2,D,1
14498,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_18,1,D,TTPl_11,D,1
14499,ipd,ipd,Scenario1,7,24,2021-09-24T01:05,TTPl_19,3,C,RPl_2,C,3
14500,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_0,3,C,RPl_9,C,3
14501,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_1,1,D,RPl_2,D,1
14502,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_2,3,C,GPl_13,C,3
14503,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_3,3,C,GPl_8,C,3
14504,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_4,0,C,BPl_16,D,5
14505,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_5,5,D,GPl_1,C,0
14506,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_6,0,C,BPl_14,D,5
14507,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_7,0,C,TTPl_14,D,5
14508,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_8,1,D,RPl_3,D,1
14509,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_9,5,D,TTPl_15,C,0
14510,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_10,0,C,BPl_11,D,5
14511,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_11,1,D,BPl_18,D,1
14512,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_12,3,C,GPl_4,C,3
14513,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_13,1,D,BPl_9,D,1
14514,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_14,5,D,TTPl_7,C,0
14515,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_15,0,C,TTPl_9,D,5
14516,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_16,0,C,BPl_10,D,5
14517,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_17,5,D,RPl_18,C,0
14518,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_18,1,D,RPl_0,D,1
14519,ipd,ipd,Scenario1,7,25,2021-09-24T01:05,TTPl_19,3,C,GPl_17,C,3
14520,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_0,0,C,RPl_15,D,5
14521,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_1,5,D,RPl_4,C,0
14522,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_2,3,C,TTPl_5,C,3
14523,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_3,3,C,GPl_10,C,3
14524,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_4,1,D,TTPl_8,D,1
14525,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_5,3,C,TTPl_2,C,3
14526,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_6,5,D,GPl_8,C,0
14527,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_7,5,D,GPl_0,C,0
14528,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_8,1,D,TTPl_4,D,1
14529,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_9,3,C,RPl_8,C,3
14530,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_10,1,D,RPl_12,D,1
14531,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_11,5,D,GPl_9,C,0
14532,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_12,3,C,RPl_0,C,3
14533,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_13,5,D,RPl_13,C,0
14534,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_14,3,C,RPl_10,C,3
14535,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_15,5,D,TTPl_19,C,0
14536,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_16,5,D,GPl_6,C,0
14537,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_17,0,C,BPl_1,D,5
14538,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_18,1,D,BPl_2,D,1
14539,ipd,ipd,Scenario1,7,26,2021-09-24T01:05,TTPl_19,0,C,TTPl_15,D,5
14540,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_0,1,D,BPl_10,D,1
14541,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_1,0,C,TTPl_19,D,5
14542,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_2,0,C,RPl_19,D,5
14543,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_3,3,C,RPl_4,C,3
14544,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_4,1,D,BPl_4,D,1
14545,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_5,3,C,RPl_12,C,3
14546,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_6,0,C,BPl_6,D,5
14547,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_7,0,C,RPl_14,D,5
14548,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_8,1,D,BPl_0,D,1
14549,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_9,0,C,RPl_3,D,5
14550,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_10,5,D,RPl_11,C,0
14551,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_11,0,C,BPl_12,D,5
14552,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_12,0,C,RPl_6,D,5
14553,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_13,3,C,TTPl_15,C,3
14554,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_14,3,C,GPl_18,C,3
14555,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_15,3,C,TTPl_13,C,3
14556,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_16,3,C,RPl_0,C,3
14557,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_17,5,D,GPl_16,C,0
14558,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_18,5,D,RPl_13,C,0
14559,ipd,ipd,Scenario1,7,27,2021-09-24T01:05,TTPl_19,5,D,TTPl_1,C,0
14560,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_0,1,D,TTPl_12,D,1
14561,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_1,1,D,BPl_17,D,1
14562,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_2,1,D,BPl_8,D,1
14563,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_3,3,C,GPl_11,C,3
14564,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_4,1,D,RPl_12,D,1
14565,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_5,3,C,TTPl_19,C,3
14566,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_6,1,D,RPl_2,D,1
14567,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_7,1,D,BPl_0,D,1
14568,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_8,1,D,BPl_16,D,1
14569,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_9,1,D,BPl_1,D,1
14570,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_10,3,C,RPl_1,C,3
14571,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_11,1,D,BPl_13,D,1
14572,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_12,1,D,TTPl_0,D,1
14573,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_13,0,C,RPl_19,D,5
14574,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_14,0,C,BPl_3,D,5
14575,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_15,3,C,GPl_14,C,3
14576,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_16,3,C,RPl_7,C,3
14577,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_17,0,C,BPl_6,D,5
14578,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_18,0,C,RPl_10,D,5
14579,ipd,ipd,Scenario1,7,28,2021-09-24T01:05,TTPl_19,3,C,TTPl_5,C,3
14580,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_0,5,D,RPl_19,C,0
14581,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_1,5,D,GPl_13,C,0
14582,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_2,5,D,GPl_15,C,0
14583,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_3,0,C,BPl_13,D,5
14584,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_4,1,D,RPl_3,D,1
14585,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_5,3,C,RPl_8,C,3
14586,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_6,1,D,TTPl_7,D,1
14587,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_7,1,D,TTPl_6,D,1
14588,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_8,1,D,BPl_11,D,1
14589,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_9,1,D,RPl_12,D,1
14590,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_10,0,C,RPl_0,D,5
14591,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_11,5,D,GPl_4,C,0
14592,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_12,1,D,TTPl_18,D,1
14593,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_13,5,D,GPl_7,C,0
14594,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_14,1,D,RPl_2,D,1
14595,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_15,3,C,RPl_16,C,3
14596,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_16,0,C,BPl_12,D,5
14597,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_17,5,D,RPl_5,C,0
14598,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_18,1,D,TTPl_12,D,1
14599,ipd,ipd,Scenario1,7,29,2021-09-24T01:05,TTPl_19,0,C,BPl_5,D,5
14600,ipd,ipd,Scenario1,7,30,2021-09-24T01:05,TTPl_0,3,C,GPl_11,C,3
14601,ipd,ipd,Scenario1,7,30,2021-09-24T01:05,TTPl_1,3,C,RPl_6,C,3
14602,ipd,ipd,Scenario1,7,30,2021-09-24T01:05,TTPl_2,3,C,RPl_18,C,3
