index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
11133,ipd,ipd,Scenario1,5,56,2021-10-04T16:36,BPl_13,5,D,GPl_10,C,0
11134,ipd,ipd,Scenario1,5,56,2021-10-04T16:36,BPl_14,5,D,RPl_11,C,0
11135,ipd,ipd,Scenario1,5,56,2021-10-04T16:36,BPl_15,5,D,RPl_1,C,0
11136,ipd,ipd,Scenario1,5,56,2021-10-04T16:36,BPl_16,5,D,GPl_11,C,0
11137,ipd,ipd,Scenario1,5,56,2021-10-04T16:36,BPl_17,5,D,GPl_9,C,0
11138,ipd,ipd,Scenario1,5,56,2021-10-04T16:36,BPl_18,5,D,GPl_14,C,0
11139,ipd,ipd,Scenario1,5,56,2021-10-04T16:36,BPl_19,1,D,RPl_13,D,1
11140,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_0,1,D,BPl_18,D,1
11141,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_1,1,D,TTPl_2,D,1
11142,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_2,5,D,RPl_13,C,0
11143,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_3,1,D,TTPl_9,D,1
11144,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_4,5,D,GPl_18,C,0
11145,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_5,1,D,BPl_8,D,1
11146,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_6,1,D,BPl_12,D,1
11147,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_7,5,D,GPl_16,C,0
11148,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_8,1,D,BPl_5,D,1
11149,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_9,1,D,RPl_0,D,1
11150,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_10,1,D,RPl_18,D,1
11151,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_11,1,D,RPl_6,D,1
11152,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_12,1,D,BPl_6,D,1
11153,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_13,1,D,BPl_14,D,1
11154,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_14,1,D,BPl_13,D,1
11155,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_15,5,D,TTPl_7,C,0
11156,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_16,5,D,GPl_19,C,0
11157,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_17,5,D,TTPl_8,C,0
11158,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_18,1,D,BPl_0,D,1
11159,ipd,ipd,Scenario1,5,57,2021-10-04T16:36,BPl_19,1,D,TTPl_13,D,1
11160,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_0,5,D,RPl_14,C,0
11161,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_1,5,D,GPl_1,C,0
11162,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_2,5,D,GPl_14,C,0
11163,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_3,5,D,GPl_7,C,0
11164,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_4,5,D,RPl_9,C,0
11165,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_5,5,D,GPl_2,C,0
11166,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_6,5,D,GPl_17,C,0
11167,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_7,1,D,BPl_18,D,1
11168,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_8,1,D,BPl_9,D,1
11169,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_9,1,D,BPl_8,D,1
11170,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_10,5,D,GPl_10,C,0
11171,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_11,1,D,BPl_12,D,1
11172,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_12,1,D,BPl_11,D,1
11173,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_13,5,D,TTPl_4,C,0
11174,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_14,1,D,RPl_18,D,1
11175,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_15,5,D,RPl_8,C,0
11176,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_16,5,D,GPl_15,C,0
11177,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_17,5,D,RPl_0,C,0
11178,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_18,1,D,BPl_7,D,1
11179,ipd,ipd,Scenario1,5,58,2021-10-04T16:36,BPl_19,5,D,RPl_1,C,0
11180,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_0,5,D,TTPl_2,C,0
11181,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_1,1,D,BPl_14,D,1
11182,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_2,5,D,RPl_13,C,0
11183,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_3,1,D,BPl_4,D,1
11184,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_4,1,D,BPl_3,D,1
11185,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_5,5,D,TTPl_3,C,0
11186,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_6,1,D,TTPl_4,D,1
11187,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_7,1,D,BPl_19,D,1
11188,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_8,5,D,GPl_0,C,0
11189,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_9,5,D,TTPl_10,C,0
11190,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_10,5,D,GPl_1,C,0
11191,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_11,5,D,TTPl_1,C,0
11192,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_12,1,D,RPl_6,D,1
11193,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_13,5,D,GPl_10,C,0
11194,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_14,1,D,BPl_1,D,1
11195,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_15,5,D,RPl_16,C,0
11196,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_16,1,D,TTPl_0,D,1
11197,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_17,5,D,GPl_6,C,0
11198,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_18,5,D,RPl_8,C,0
11199,ipd,ipd,Scenario1,5,59,2021-10-04T16:36,BPl_19,1,D,BPl_7,D,1
11200,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_0,1,D,TTPl_0,D,1
11201,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_1,5,D,GPl_1,C,0
11202,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_2,1,D,TTPl_19,D,1
11203,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_3,5,D,TTPl_13,C,0
11204,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_4,5,D,GPl_3,C,0
11205,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_5,5,D,TTPl_9,C,0
11206,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_6,1,D,BPl_8,D,1
11207,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_7,1,D,RPl_1,D,1
11208,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_8,1,D,BPl_6,D,1
11209,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_9,1,D,BPl_10,D,1
11210,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_10,1,D,BPl_9,D,1
11211,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_11,5,D,GPl_0,C,0
11212,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_12,5,D,RPl_8,C,0
11213,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_13,5,D,RPl_9,C,0
11214,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_14,5,D,GPl_8,C,0
11215,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_15,5,D,GPl_5,C,0
11216,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_16,1,D,BPl_18,D,1
11217,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_17,5,D,GPl_12,C,0
11218,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_18,1,D,BPl_16,D,1
11219,ipd,ipd,Scenario1,5,60,2021-10-04T16:36,BPl_19,5,D,GPl_10,C,0
11220,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_0,1,D,RPl_0,D,1
11221,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_1,5,D,RPl_6,C,0
11222,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_2,5,D,TTPl_4,C,0
11223,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_3,1,D,BPl_13,D,1
11224,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_4,1,D,RPl_16,D,1
11225,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_5,5,D,GPl_11,C,0
11226,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_6,1,D,RPl_12,D,1
11227,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_7,1,D,RPl_14,D,1
11228,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_8,1,D,RPl_5,D,1
11229,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_9,5,D,GPl_0,C,0
11230,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_10,1,D,RPl_19,D,1
11231,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_11,5,D,TTPl_14,C,0
11232,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_12,1,D,TTPl_8,D,1
11233,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_13,1,D,BPl_3,D,1
11234,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_14,1,D,BPl_16,D,1
11235,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_15,1,D,RPl_13,D,1
11236,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_16,1,D,BPl_14,D,1
11237,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_17,5,D,RPl_17,C,0
11238,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_18,5,D,GPl_14,C,0
11239,ipd,ipd,Scenario1,5,61,2021-10-04T16:36,BPl_19,1,D,TTPl_19,D,1
11240,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_0,1,D,BPl_18,D,1
11241,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_1,5,D,GPl_13,C,0
11242,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_2,1,D,RPl_11,D,1
11243,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_3,1,D,RPl_9,D,1
11244,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_4,1,D,BPl_5,D,1
11245,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_5,1,D,BPl_4,D,1
11246,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_6,5,D,TTPl_9,C,0
11247,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_7,1,D,TTPl_0,D,1
11248,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_8,5,D,GPl_19,C,0
11249,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_9,5,D,GPl_5,C,0
11250,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_10,5,D,RPl_5,C,0
11251,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_11,5,D,GPl_2,C,0
11252,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_12,5,D,TTPl_7,C,0
11253,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_13,1,D,BPl_14,D,1
11254,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_14,1,D,BPl_13,D,1
11255,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_15,1,D,TTPl_19,D,1
11256,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_16,5,D,GPl_16,C,0
11257,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_17,1,D,TTPl_6,D,1
11258,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_18,1,D,BPl_0,D,1
11259,ipd,ipd,Scenario1,5,62,2021-10-04T16:36,BPl_19,5,D,GPl_0,C,0
11260,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_0,5,D,GPl_8,C,0
11261,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_1,1,D,TTPl_11,D,1
11262,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_2,5,D,GPl_13,C,0
11263,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_3,1,D,RPl_0,D,1
11264,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_4,5,D,RPl_7,C,0
11265,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_5,5,D,RPl_19,C,0
11266,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_6,5,D,GPl_4,C,0
11267,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_7,1,D,RPl_9,D,1
11268,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_8,1,D,BPl_9,D,1
11269,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_9,1,D,BPl_8,D,1
11270,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_10,5,D,RPl_4,C,0
11271,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_11,1,D,BPl_15,D,1
11272,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_12,1,D,RPl_1,D,1
11273,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_13,5,D,GPl_16,C,0
11274,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_14,1,D,TTPl_0,D,1
11275,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_15,1,D,BPl_11,D,1
11276,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_16,5,D,GPl_9,C,0
11277,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_17,5,D,RPl_15,C,0
11278,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_18,5,D,TTPl_8,C,0
11279,ipd,ipd,Scenario1,5,63,2021-10-04T16:36,BPl_19,5,D,TTPl_16,C,0
11280,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_0,5,D,TTPl_3,C,0
11281,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_1,5,D,GPl_2,C,0
11282,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_2,5,D,GPl_7,C,0
11283,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_3,1,D,TTPl_1,D,1
11284,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_4,1,D,BPl_10,D,1
11285,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_5,1,D,RPl_13,D,1
11286,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_6,1,D,TTPl_18,D,1
11287,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_7,5,D,GPl_6,C,0
11288,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_8,1,D,BPl_16,D,1
11289,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_9,5,D,GPl_18,C,0
11290,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_10,1,D,BPl_4,D,1
11291,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_11,5,D,TTPl_13,C,0
11292,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_12,5,D,GPl_5,C,0
11293,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_13,5,D,TTPl_12,C,0
11294,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_14,5,D,TTPl_5,C,0
11295,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_15,5,D,RPl_16,C,0
11296,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_16,1,D,BPl_8,D,1
11297,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_17,5,D,GPl_19,C,0
11298,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_18,5,D,TTPl_7,C,0
11299,ipd,ipd,Scenario1,5,64,2021-10-04T16:36,BPl_19,1,D,RPl_18,D,1
11300,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_0,5,D,RPl_10,C,0
11301,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_1,1,D,BPl_13,D,1
11302,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_2,1,D,BPl_17,D,1
11303,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_3,1,D,TTPl_17,D,1
11304,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_4,1,D,RPl_9,D,1
11305,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_5,1,D,BPl_12,D,1
11306,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_6,1,D,BPl_7,D,1
11307,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_7,1,D,BPl_6,D,1
11308,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_8,5,D,GPl_13,C,0
11309,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_9,5,D,GPl_8,C,0
11310,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_10,1,D,BPl_15,D,1
11311,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_11,5,D,TTPl_10,C,0
11312,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_12,1,D,BPl_5,D,1
11313,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_13,1,D,BPl_1,D,1
11314,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_14,5,D,GPl_2,C,0
11315,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_15,1,D,BPl_10,D,1
11316,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_16,5,D,GPl_7,C,0
11317,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_17,1,D,BPl_2,D,1
11318,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_18,5,D,GPl_4,C,0
11319,ipd,ipd,Scenario1,5,65,2021-10-04T16:36,BPl_19,5,D,GPl_11,C,0
11320,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_0,5,D,RPl_15,C,0
11321,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_1,5,D,GPl_15,C,0
11322,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_2,5,D,TTPl_5,C,0
11323,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_3,5,D,GPl_5,C,0
11324,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_4,5,D,RPl_7,C,0
11325,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_5,1,D,TTPl_17,D,1
11326,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_6,5,D,GPl_13,C,0
11327,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_7,5,D,TTPl_11,C,0
11328,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_8,1,D,BPl_12,D,1
11329,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_9,5,D,RPl_0,C,0
11330,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_10,1,D,RPl_5,D,1
11331,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_11,1,D,TTPl_4,D,1
11332,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_12,1,D,BPl_8,D,1
11333,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_13,5,D,RPl_18,C,0
11334,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_14,1,D,TTPl_19,D,1
11335,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_15,5,D,GPl_16,C,0
11336,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_16,5,D,TTPl_18,C,0
11337,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_17,1,D,RPl_2,D,1
11338,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_18,5,D,RPl_1,C,0
11339,ipd,ipd,Scenario1,5,66,2021-10-04T16:36,BPl_19,5,D,GPl_6,C,0
11340,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_0,1,D,BPl_17,D,1
11341,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_1,1,D,TTPl_14,D,1
11342,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_2,5,D,GPl_0,C,0
11343,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_3,5,D,GPl_18,C,0
11344,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_4,5,D,RPl_11,C,0
11345,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_5,1,D,RPl_17,D,1
11346,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_6,5,D,TTPl_3,C,0
11347,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_7,1,D,RPl_10,D,1
11348,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_8,5,D,RPl_7,C,0
11349,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_9,1,D,TTPl_16,D,1
11350,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_10,1,D,RPl_0,D,1
11351,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_11,1,D,TTPl_17,D,1
11352,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_12,5,D,RPl_15,C,0
11353,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_13,1,D,BPl_16,D,1
11354,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_14,5,D,TTPl_6,C,0
11355,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_15,1,D,RPl_8,D,1
11356,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_16,1,D,BPl_13,D,1
11357,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_17,1,D,BPl_0,D,1
11358,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_18,5,D,GPl_1,C,0
11359,ipd,ipd,Scenario1,5,67,2021-10-04T16:36,BPl_19,1,D,TTPl_18,D,1
11360,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_0,5,D,TTPl_5,C,0
11361,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_1,1,D,TTPl_15,D,1
11362,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_2,5,D,GPl_19,C,0
11363,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_3,5,D,GPl_18,C,0
11364,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_4,1,D,BPl_15,D,1
11365,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_5,1,D,TTPl_16,D,1
11366,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_6,5,D,TTPl_11,C,0
11367,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_7,1,D,TTPl_13,D,1
11368,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_8,5,D,GPl_4,C,0
11369,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_9,5,D,GPl_14,C,0
11370,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_10,1,D,BPl_14,D,1
11371,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_11,5,D,GPl_10,C,0
11372,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_12,1,D,TTPl_14,D,1
11373,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_13,5,D,GPl_5,C,0
11374,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_14,1,D,BPl_10,D,1
11375,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_15,1,D,BPl_4,D,1
11376,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_16,1,D,RPl_9,D,1
11377,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_17,1,D,TTPl_8,D,1
11378,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_18,5,D,RPl_4,C,0
11379,ipd,ipd,Scenario1,5,68,2021-10-04T16:36,BPl_19,1,D,RPl_13,D,1
11380,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_0,1,D,TTPl_4,D,1
11381,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_1,5,D,GPl_2,C,0
11382,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_2,1,D,BPl_14,D,1
11383,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_3,1,D,TTPl_0,D,1
11384,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_4,5,D,RPl_12,C,0
11385,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_5,5,D,GPl_1,C,0
11386,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_6,5,D,RPl_11,C,0
11387,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_7,1,D,TTPl_13,D,1
11388,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_8,5,D,GPl_12,C,0
11389,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_9,5,D,GPl_18,C,0
11390,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_10,5,D,TTPl_3,C,0
11391,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_11,5,D,RPl_18,C,0
11392,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_12,1,D,TTPl_14,D,1
11393,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_13,5,D,GPl_8,C,0
11394,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_14,1,D,BPl_2,D,1
11395,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_15,5,D,TTPl_18,C,0
11396,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_16,5,D,TTPl_19,C,0
11397,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_17,1,D,TTPl_15,D,1
11398,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_18,5,D,RPl_10,C,0
11399,ipd,ipd,Scenario1,5,69,2021-10-04T16:36,BPl_19,1,D,RPl_16,D,1
